225.575	0.0112	0.0013	0.0099
225.600	0.0112	0.0013	0.0099
225.625	0.0113	0.0013	0.0099
225.650	0.0113	0.0013	0.0100
225.675	0.0113	0.0013	0.0100
225.700	0.0113	0.0013	0.0100
225.725	0.0114	0.0013	0.0101
225.750	0.0114	0.0013	0.0101
225.775	0.0114	0.0013	0.0101
225.800	0.0115	0.0013	0.0102
225.825	0.0115	0.0013	0.0102
225.850	0.0115	0.0013	0.0102
225.875	0.0115	0.0013	0.0102
225.900	0.0115	0.0014	0.0102
225.925	0.0115	0.0014	0.0102
225.950	0.0115	0.0013	0.0102
225.975	0.0115	0.0013	0.0101
226.000	0.0114	0.0013	0.0101
226.025	0.0114	0.0013	0.0101
226.050	0.0113	0.0013	0.0100
226.075	0.0112	0.0012	0.0100
226.100	0.0111	0.0012	0.0099
226.125	0.0110	0.0011	0.0099
226.150	0.0109	0.0011	0.0099
226.175	0.0109	0.0011	0.0098
226.200	0.0108	0.0010	0.0098
226.225	0.0108	0.0010	0.0098
226.250	0.0107	0.0010	0.0097
226.275	0.0107	0.0010	0.0097
226.300	0.0106	0.0009	0.0097
226.325	0.0106	0.0009	0.0097
226.350	0.0105	0.0009	0.0096
226.375	0.0105	0.0009	0.0096
226.400	0.0105	0.0009	0.0096
226.425	0.0104	0.0009	0.0095
226.450	0.0104	0.0009	0.0095
226.475	0.0104	0.0010	0.0095
226.500	0.0104	0.0010	0.0094
226.525	0.0104	0.0010	0.0094
226.550	0.0104	0.0011	0.0094
226.575	0.0104	0.0011	0.0093
226.600	0.0105	0.0012	0.0093
226.625	0.0105	0.0012	0.0093
226.650	0.0105	0.0013	0.0092
226.675	0.0105	0.0013	0.0092
226.700	0.0105	0.0013	0.0092
226.725	0.0106	0.0014	0.0092
226.750	0.0106	0.0014	0.0092
226.775	0.0106	0.0014	0.0092
226.800	0.0106	0.0014	0.0092
226.825	0.0107	0.0015	0.0092
226.850	0.0107	0.0015	0.0092
226.875	0.0108	0.0016	0.0092
226.900	0.0108	0.0016	0.0092
226.925	0.0109	0.0016	0.0092
226.950	0.0109	0.0017	0.0092
226.975	0.0110	0.0017	0.0092
227.000	0.0111	0.0018	0.0093
227.025	0.0112	0.0018	0.0093
227.050	0.0113	0.0019	0.0094
227.075	0.0114	0.0019	0.0095
227.100	0.0115	0.0020	0.0095
227.125	0.0117	0.0021	0.0096
227.150	0.0118	0.0021	0.0096
227.175	0.0119	0.0022	0.0097
227.200	0.0119	0.0022	0.0097
227.225	0.0120	0.0023	0.0097
227.250	0.0121	0.0024	0.0097
227.275	0.0122	0.0024	0.0098
227.300	0.0123	0.0025	0.0098
227.325	0.0124	0.0026	0.0098
227.350	0.0125	0.0027	0.0098
227.375	0.0126	0.0027	0.0098
227.400	0.0127	0.0028	0.0098
227.425	0.0128	0.0029	0.0099
227.450	0.0129	0.0030	0.0099
227.475	0.0130	0.0031	0.0099
227.500	0.0131	0.0031	0.0100
227.525	0.0132	0.0032	0.0100
227.550	0.0134	0.0033	0.0100
227.575	0.0135	0.0034	0.0101
227.600	0.0136	0.0035	0.0102
227.625	0.0138	0.0036	0.0102
227.650	0.0140	0.0037	0.0103
227.675	0.0142	0.0038	0.0104
227.700	0.0144	0.0039	0.0106
227.725	0.0146	0.0040	0.0107
227.750	0.0149	0.0040	0.0108
227.775	0.0151	0.0041	0.0109
227.800	0.0153	0.0042	0.0111
227.825	0.0155	0.0043	0.0112
227.850	0.0156	0.0044	0.0112
227.875	0.0158	0.0045	0.0113
227.900	0.0159	0.0045	0.0114
227.925	0.0160	0.0046	0.0114
227.950	0.0161	0.0046	0.0115
227.975	0.0163	0.0047	0.0116
228.000	0.0164	0.0047	0.0117
228.025	0.0165	0.0048	0.0118
228.050	0.0167	0.0048	0.0119
228.075	0.0168	0.0049	0.0120
228.100	0.0170	0.0049	0.0121
228.125	0.0171	0.0049	0.0122
228.150	0.0172	0.0050	0.0122
228.175	0.0173	0.0050	0.0123
228.200	0.0174	0.0051	0.0123
228.225	0.0175	0.0051	0.0124
228.250	0.0175	0.0051	0.0124
228.275	0.0176	0.0052	0.0124
228.300	0.0176	0.0052	0.0124
228.325	0.0176	0.0053	0.0124
228.350	0.0177	0.0053	0.0124
228.375	0.0178	0.0054	0.0124
228.400	0.0178	0.0054	0.0124
228.425	0.0179	0.0054	0.0124
228.450	0.0179	0.0055	0.0125
228.475	0.0180	0.0055	0.0125
228.500	0.0181	0.0055	0.0126
228.525	0.0182	0.0055	0.0127
228.550	0.0183	0.0055	0.0128
228.575	0.0184	0.0055	0.0128
228.600	0.0184	0.0055	0.0128
228.625	0.0184	0.0055	0.0129
228.650	0.0184	0.0055	0.0129
228.675	0.0183	0.0055	0.0128
228.700	0.0183	0.0055	0.0128
228.725	0.0182	0.0054	0.0127
228.750	0.0181	0.0054	0.0127
228.775	0.0180	0.0054	0.0126
228.800	0.0179	0.0053	0.0126
228.825	0.0179	0.0053	0.0126
228.850	0.0178	0.0052	0.0126
228.875	0.0178	0.0052	0.0126
228.900	0.0177	0.0051	0.0126
228.925	0.0177	0.0051	0.0126
228.950	0.0177	0.0050	0.0127
228.975	0.0176	0.0050	0.0127
229.000	0.0176	0.0049	0.0127
229.025	0.0175	0.0048	0.0127
229.050	0.0174	0.0048	0.0127
229.075	0.0173	0.0047	0.0127
229.100	0.0172	0.0046	0.0126
229.125	0.0170	0.0045	0.0126
229.150	0.0169	0.0043	0.0126
229.175	0.0167	0.0042	0.0125
229.200	0.0166	0.0041	0.0125
229.225	0.0165	0.0040	0.0124
229.250	0.0164	0.0040	0.0124
229.275	0.0162	0.0039	0.0124
229.300	0.0161	0.0038	0.0123
229.325	0.0161	0.0037	0.0123
229.350	0.0160	0.0037	0.0124
229.375	0.0160	0.0036	0.0124
229.400	0.0160	0.0035	0.0125
229.425	0.0160	0.0034	0.0126
229.450	0.0161	0.0034	0.0127
229.475	0.0161	0.0033	0.0128
229.500	0.0161	0.0032	0.0129
229.525	0.0161	0.0031	0.0130
229.550	0.0161	0.0031	0.0130
229.575	0.0160	0.0030	0.0130
229.600	0.0159	0.0029	0.0130
229.625	0.0158	0.0029	0.0129
229.650	0.0157	0.0028	0.0129
229.675	0.0156	0.0028	0.0128
229.700	0.0155	0.0027	0.0127
229.725	0.0154	0.0027	0.0127
229.750	0.0153	0.0026	0.0127
229.775	0.0152	0.0026	0.0127
229.800	0.0152	0.0026	0.0127
229.825	0.0153	0.0025	0.0127
229.850	0.0153	0.0025	0.0128
229.875	0.0153	0.0024	0.0129
229.900	0.0153	0.0024	0.0129
229.925	0.0154	0.0024	0.0130
229.950	0.0154	0.0024	0.0130
229.975	0.0154	0.0024	0.0130
230.000	0.0154	0.0024	0.0130
230.025	0.0153	0.0024	0.0130
230.050	0.0153	0.0023	0.0130
230.075	0.0152	0.0023	0.0129
230.100	0.0152	0.0023	0.0129
230.125	0.0151	0.0023	0.0129
230.150	0.0151	0.0022	0.0129
230.175	0.0151	0.0022	0.0129
230.200	0.0150	0.0021	0.0129
230.225	0.0150	0.0021	0.0129
230.250	0.0149	0.0020	0.0129
230.275	0.0149	0.0020	0.0129
230.300	0.0149	0.0019	0.0130
230.325	0.0149	0.0019	0.0130
230.350	0.0149	0.0019	0.0130
230.375	0.0149	0.0018	0.0131
230.400	0.0149	0.0018	0.0131
230.425	0.0150	0.0018	0.0132
230.450	0.0150	0.0018	0.0133
230.475	0.0150	0.0017	0.0133
230.500	0.0151	0.0017	0.0134
230.525	0.0151	0.0017	0.0134
230.550	0.0151	0.0016	0.0135
230.575	0.0151	0.0016	0.0135
230.600	0.0151	0.0016	0.0135
230.625	0.0150	0.0015	0.0135
230.650	0.0150	0.0015	0.0135
230.675	0.0149	0.0014	0.0134
230.700	0.0148	0.0014	0.0134
230.725	0.0147	0.0014	0.0133
230.750	0.0146	0.0013	0.0133
230.775	0.0146	0.0013	0.0132
230.800	0.0145	0.0013	0.0132
230.825	0.0144	0.0013	0.0131
230.850	0.0144	0.0013	0.0131
230.875	0.0143	0.0013	0.0130
230.900	0.0142	0.0013	0.0130
230.925	0.0142	0.0013	0.0129
230.950	0.0141	0.0012	0.0129
230.975	0.0140	0.0012	0.0128
231.000	0.0140	0.0012	0.0128
231.025	0.0139	0.0012	0.0127
231.050	0.0139	0.0011	0.0127
231.075	0.0138	0.0011	0.0127
231.100	0.0138	0.0011	0.0127
231.125	0.0138	0.0010	0.0127
231.150	0.0138	0.0010	0.0128
231.175	0.0138	0.0009	0.0129
231.200	0.0138	0.0009	0.0130
231.225	0.0139	0.0008	0.0131
231.250	0.0140	0.0008	0.0132
231.275	0.0141	0.0008	0.0133
231.300	0.0143	0.0008	0.0135
231.325	0.0144	0.0008	0.0137
231.350	0.0146	0.0008	0.0138
231.375	0.0148	0.0008	0.0140
231.400	0.0149	0.0008	0.0141
231.425	0.0150	0.0008	0.0142
231.450	0.0151	0.0009	0.0143
231.475	0.0152	0.0009	0.0143
231.500	0.0153	0.0009	0.0143
231.525	0.0153	0.0010	0.0143
231.550	0.0153	0.0010	0.0143
231.575	0.0153	0.0010	0.0143
231.600	0.0153	0.0010	0.0142
231.625	0.0153	0.0011	0.0142
231.650	0.0153	0.0011	0.0142
231.675	0.0153	0.0011	0.0142
231.700	0.0154	0.0011	0.0143
231.725	0.0155	0.0012	0.0143
231.750	0.0156	0.0012	0.0143
231.775	0.0156	0.0013	0.0144
231.800	0.0157	0.0013	0.0144
231.825	0.0158	0.0014	0.0144
231.850	0.0158	0.0014	0.0144
231.875	0.0158	0.0015	0.0143
231.900	0.0158	0.0016	0.0142
231.925	0.0158	0.0017	0.0142
231.950	0.0158	0.0017	0.0141
231.975	0.0158	0.0018	0.0140
232.000	0.0158	0.0019	0.0139
232.025	0.0158	0.0020	0.0138
232.050	0.0158	0.0021	0.0137
232.075	0.0157	0.0022	0.0136
232.100	0.0157	0.0023	0.0134
232.125	0.0157	0.0024	0.0133
232.150	0.0156	0.0025	0.0132
232.175	0.0156	0.0026	0.0130
232.200	0.0155	0.0027	0.0129
232.225	0.0155	0.0028	0.0127
232.250	0.0154	0.0029	0.0126
232.275	0.0154	0.0029	0.0124
232.300	0.0153	0.0030	0.0123
232.325	0.0153	0.0031	0.0121
232.350	0.0152	0.0032	0.0120
232.375	0.0151	0.0032	0.0119
232.400	0.0151	0.0033	0.0118
232.425	0.0150	0.0034	0.0117
232.450	0.0150	0.0034	0.0116
232.475	0.0150	0.0035	0.0115
232.500	0.0150	0.0036	0.0114
232.525	0.0151	0.0037	0.0114
232.550	0.0151	0.0037	0.0114
232.575	0.0152	0.0038	0.0114
232.600	0.0152	0.0039	0.0114
232.625	0.0153	0.0039	0.0114
232.650	0.0154	0.0040	0.0114
232.675	0.0155	0.0040	0.0114
232.700	0.0155	0.0041	0.0115
232.725	0.0156	0.0041	0.0114
232.750	0.0156	0.0042	0.0114
232.775	0.0156	0.0042	0.0114
232.800	0.0156	0.0043	0.0113
232.825	0.0155	0.0043	0.0112
232.850	0.0155	0.0044	0.0111
232.875	0.0154	0.0044	0.0110
232.900	0.0154	0.0045	0.0109
232.925	0.0153	0.0045	0.0108
232.950	0.0153	0.0046	0.0107
232.975	0.0152	0.0046	0.0106
233.000	0.0152	0.0046	0.0106
233.025	0.0153	0.0047	0.0106
233.050	0.0153	0.0047	0.0107
233.075	0.0154	0.0047	0.0108
233.100	0.0156	0.0047	0.0109
233.125	0.0157	0.0047	0.0111
233.150	0.0159	0.0047	0.0112
233.175	0.0161	0.0047	0.0115
233.200	0.0163	0.0047	0.0117
233.225	0.0165	0.0047	0.0119
233.250	0.0167	0.0047	0.0120
233.275	0.0168	0.0046	0.0121
233.300	0.0168	0.0046	0.0122
233.325	0.0168	0.0046	0.0122
233.350	0.0168	0.0046	0.0123
233.375	0.0168	0.0045	0.0123
233.400	0.0167	0.0045	0.0122
233.425	0.0167	0.0044	0.0122
233.450	0.0166	0.0044	0.0122
233.475	0.0165	0.0043	0.0122
233.500	0.0165	0.0043	0.0122
233.525	0.0165	0.0042	0.0123
233.550	0.0165	0.0042	0.0124
233.575	0.0166	0.0042	0.0124
233.600	0.0165	0.0041	0.0124
233.625	0.0165	0.0041	0.0124
233.650	0.0164	0.0041	0.0124
233.675	0.0164	0.0041	0.0123
233.700	0.0163	0.0040	0.0123
233.725	0.0163	0.0040	0.0123
233.750	0.0162	0.0040	0.0122
233.775	0.0162	0.0040	0.0122
233.800	0.0161	0.0040	0.0122
233.825	0.0160	0.0039	0.0121
233.850	0.0160	0.0039	0.0121
233.875	0.0159	0.0039	0.0120
233.900	0.0158	0.0038	0.0120
233.925	0.0157	0.0038	0.0119
233.950	0.0156	0.0037	0.0119
233.975	0.0155	0.0037	0.0118
234.000	0.0154	0.0036	0.0118
234.025	0.0153	0.0036	0.0118
234.050	0.0153	0.0035	0.0117
234.075	0.0152	0.0035	0.0117
234.100	0.0151	0.0034	0.0117
234.125	0.0150	0.0034	0.0116
234.150	0.0149	0.0033	0.0116
234.175	0.0149	0.0033	0.0116
234.200	0.0149	0.0032	0.0117
234.225	0.0149	0.0032	0.0117
234.250	0.0149	0.0032	0.0118
234.275	0.0149	0.0031	0.0118
234.300	0.0150	0.0031	0.0119
234.325	0.0150	0.0031	0.0119
234.350	0.0150	0.0030	0.0120
234.375	0.0150	0.0030	0.0120
234.400	0.0149	0.0029	0.0120
234.425	0.0149	0.0029	0.0120
234.450	0.0148	0.0029	0.0119
234.475	0.0147	0.0028	0.0118
234.500	0.0146	0.0027	0.0118
234.525	0.0144	0.0027	0.0118
234.550	0.0143	0.0026	0.0117
234.575	0.0142	0.0026	0.0117
234.600	0.0141	0.0025	0.0116
234.625	0.0140	0.0024	0.0116
234.650	0.0139	0.0024	0.0115
234.675	0.0138	0.0023	0.0115
234.700	0.0137	0.0023	0.0115
234.725	0.0137	0.0022	0.0115
234.750	0.0136	0.0021	0.0115
234.775	0.0136	0.0020	0.0115
234.800	0.0135	0.0019	0.0115
234.825	0.0135	0.0019	0.0116
234.850	0.0134	0.0018	0.0117
234.875	0.0134	0.0017	0.0118
234.900	0.0135	0.0016	0.0119
234.925	0.0136	0.0015	0.0121
234.950	0.0137	0.0014	0.0122
234.975	0.0138	0.0013	0.0124
235.000	0.0139	0.0012	0.0126
235.025	0.0140	0.0012	0.0128
235.050	0.0141	0.0011	0.0130
235.075	0.0142	0.0010	0.0132
235.100	0.0142	0.0009	0.0133
235.125	0.0143	0.0008	0.0135
235.150	0.0143	0.0008	0.0136
235.175	0.0144	0.0007	0.0136
235.200	0.0144	0.0007	0.0137
235.225	0.0144	0.0006	0.0137
235.250	0.0143	0.0006	0.0137
235.275	0.0143	0.0006	0.0137
235.300	0.0142	0.0006	0.0136
235.325	0.0141	0.0005	0.0136
235.350	0.0140	0.0005	0.0135
235.375	0.0140	0.0005	0.0134
235.400	0.0139	0.0005	0.0134
235.425	0.0138	0.0005	0.0133
235.450	0.0138	0.0005	0.0132
235.475	0.0137	0.0005	0.0132
235.500	0.0137	0.0005	0.0131
235.525	0.0136	0.0005	0.0131
235.550	0.0136	0.0005	0.0131
235.575	0.0135	0.0005	0.0130
235.600	0.0134	0.0005	0.0129
235.625	0.0133	0.0005	0.0129
235.650	0.0133	0.0004	0.0128
235.675	0.0132	0.0004	0.0128
235.700	0.0132	0.0004	0.0128
235.725	0.0131	0.0004	0.0127
235.750	0.0131	0.0004	0.0127
235.775	0.0131	0.0004	0.0128
235.800	0.0132	0.0004	0.0128
235.825	0.0131	0.0004	0.0128
235.850	0.0131	0.0004	0.0127
235.875	0.0130	0.0004	0.0126
235.900	0.0129	0.0004	0.0126
235.925	0.0128	0.0004	0.0124
235.950	0.0127	0.0004	0.0123
235.975	0.0126	0.0004	0.0122
236.000	0.0125	0.0004	0.0121
236.025	0.0125	0.0005	0.0120
236.050	0.0125	0.0005	0.0120
236.075	0.0125	0.0005	0.0120
236.100	0.0126	0.0006	0.0120
236.125	0.0127	0.0006	0.0121
236.150	0.0128	0.0007	0.0121
236.175	0.0129	0.0008	0.0122
236.200	0.0130	0.0008	0.0121
236.225	0.0130	0.0009	0.0121
236.250	0.0131	0.0010	0.0121
236.275	0.0131	0.0011	0.0120
236.300	0.0132	0.0013	0.0119
236.325	0.0132	0.0014	0.0119
236.350	0.0133	0.0015	0.0118
236.375	0.0134	0.0016	0.0118
236.400	0.0135	0.0017	0.0118
236.425	0.0136	0.0018	0.0118
236.450	0.0137	0.0019	0.0119
236.475	0.0138	0.0019	0.0119
236.500	0.0139	0.0020	0.0119
236.525	0.0140	0.0021	0.0119
236.550	0.0141	0.0022	0.0120
236.575	0.0142	0.0023	0.0119
236.600	0.0143	0.0024	0.0119
236.625	0.0143	0.0024	0.0118
236.650	0.0143	0.0025	0.0117
236.675	0.0143	0.0026	0.0117
236.700	0.0142	0.0027	0.0116
236.725	0.0143	0.0027	0.0115
236.750	0.0143	0.0028	0.0115
236.775	0.0143	0.0029	0.0115
236.800	0.0144	0.0029	0.0115
236.825	0.0145	0.0030	0.0115
236.850	0.0147	0.0030	0.0116
236.875	0.0148	0.0031	0.0117
236.900	0.0150	0.0032	0.0118
236.925	0.0152	0.0032	0.0119
236.950	0.0154	0.0033	0.0121
236.975	0.0156	0.0034	0.0122
237.000	0.0158	0.0034	0.0124
237.025	0.0160	0.0035	0.0125
237.050	0.0163	0.0036	0.0127
237.075	0.0165	0.0037	0.0128
237.100	0.0166	0.0038	0.0128
237.125	0.0167	0.0039	0.0128
237.150	0.0168	0.0040	0.0128
237.175	0.0169	0.0041	0.0128
237.200	0.0170	0.0043	0.0127
237.225	0.0171	0.0044	0.0127
237.250	0.0172	0.0045	0.0127
237.275	0.0173	0.0046	0.0127
237.300	0.0174	0.0047	0.0127
237.325	0.0175	0.0048	0.0127
237.350	0.0176	0.0049	0.0127
237.375	0.0176	0.0049	0.0127
237.400	0.0177	0.0050	0.0127
237.425	0.0177	0.0050	0.0127
237.450	0.0177	0.0051	0.0126
237.475	0.0177	0.0051	0.0125
237.500	0.0176	0.0052	0.0124
237.525	0.0175	0.0052	0.0123
237.550	0.0174	0.0052	0.0122
237.575	0.0173	0.0053	0.0120
237.600	0.0172	0.0053	0.0119
237.625	0.0171	0.0053	0.0117
237.650	0.0170	0.0053	0.0116
237.675	0.0169	0.0053	0.0115
237.700	0.0168	0.0053	0.0115
237.725	0.0168	0.0053	0.0115
237.750	0.0168	0.0053	0.0115
237.775	0.0168	0.0053	0.0116
237.800	0.0169	0.0053	0.0116
237.825	0.0170	0.0052	0.0117
237.850	0.0170	0.0052	0.0119
237.875	0.0171	0.0052	0.0120
237.900	0.0172	0.0051	0.0121
237.925	0.0173	0.0051	0.0121
237.950	0.0172	0.0051	0.0121
237.975	0.0172	0.0051	0.0121
238.000	0.0171	0.0051	0.0120
238.025	0.0169	0.0051	0.0118
238.050	0.0167	0.0051	0.0116
238.075	0.0165	0.0051	0.0114
238.100	0.0163	0.0052	0.0111
238.125	0.0160	0.0052	0.0108
238.150	0.0158	0.0052	0.0106
238.175	0.0157	0.0052	0.0104
238.200	0.0156	0.0053	0.0103
238.225	0.0155	0.0053	0.0102
238.250	0.0155	0.0053	0.0102
238.275	0.0155	0.0053	0.0102
238.300	0.0156	0.0053	0.0103
238.325	0.0156	0.0053	0.0103
238.350	0.0156	0.0053	0.0103
238.375	0.0156	0.0053	0.0103
238.400	0.0155	0.0052	0.0103
238.425	0.0155	0.0052	0.0103
238.450	0.0153	0.0052	0.0102
238.475	0.0152	0.0051	0.0101
238.500	0.0150	0.0050	0.0100
238.525	0.0149	0.0050	0.0099
238.550	0.0148	0.0049	0.0099
238.575	0.0147	0.0048	0.0098
238.600	0.0146	0.0048	0.0099
238.625	0.0145	0.0047	0.0099
238.650	0.0144	0.0046	0.0099
238.675	0.0143	0.0045	0.0098
238.700	0.0142	0.0044	0.0098
238.725	0.0139	0.0043	0.0096
238.750	0.0136	0.0042	0.0095
238.775	0.0133	0.0041	0.0092
238.800	0.0129	0.0040	0.0089
238.825	0.0125	0.0038	0.0086
238.850	0.0120	0.0037	0.0083
238.875	0.0115	0.0035	0.0080
238.900	0.0110	0.0034	0.0076
238.925	0.0106	0.0033	0.0073
238.950	0.0102	0.0031	0.0071
238.975	0.0098	0.0030	0.0068
239.000	0.0094	0.0029	0.0066
239.025	0.0091	0.0028	0.0064
239.050	0.0089	0.0027	0.0062
239.075	0.0087	0.0026	0.0061
239.100	0.0085	0.0025	0.0060
239.125	0.0084	0.0024	0.0060
239.150	0.0083	0.0023	0.0059
239.175	0.0082	0.0023	0.0060
239.200	0.0082	0.0022	0.0060
239.225	0.0082	0.0021	0.0061
239.250	0.0082	0.0021	0.0061
239.275	0.0082	0.0020	0.0062
239.300	0.0082	0.0020	0.0063
239.325	0.0082	0.0019	0.0063
239.350	0.0081	0.0018	0.0063
239.375	0.0081	0.0018	0.0063
239.400	0.0080	0.0017	0.0063
239.425	0.0078	0.0016	0.0062
239.450	0.0077	0.0015	0.0061
239.475	0.0075	0.0014	0.0061
239.500	0.0073	0.0013	0.0060
239.525	0.0072	0.0012	0.0059
239.550	0.0070	0.0011	0.0059
239.575	0.0069	0.0011	0.0058
239.600	0.0068	0.0010	0.0058
239.625	0.0067	0.0009	0.0057
239.650	0.0065	0.0008	0.0057
239.675	0.0064	0.0008	0.0056
239.700	0.0062	0.0007	0.0055
239.725	0.0060	0.0007	0.0053
239.750	0.0058	0.0006	0.0052
239.775	0.0056	0.0006	0.0050
239.800	0.0054	0.0005	0.0049
239.825	0.0052	0.0005	0.0047
239.850	0.0050	0.0004	0.0046
239.875	0.0049	0.0004	0.0045
239.900	0.0048	0.0004	0.0044
239.925	0.0048	0.0004	0.0044
239.950	0.0048	0.0004	0.0044
239.975	0.0048	0.0004	0.0044
240.000	0.0049	0.0004	0.0045
240.025	0.0050	0.0004	0.0046
240.050	0.0051	0.0005	0.0046
240.075	0.0052	0.0005	0.0047
240.100	0.0053	0.0006	0.0047
240.125	0.0053	0.0006	0.0047
240.150	0.0053	0.0007	0.0047
240.175	0.0053	0.0007	0.0046
240.200	0.0052	0.0008	0.0045
240.225	0.0051	0.0008	0.0043
240.250	0.0050	0.0009	0.0041
240.275	0.0048	0.0009	0.0039
240.300	0.0046	0.0010	0.0037
240.325	0.0045	0.0010	0.0035
240.350	0.0043	0.0011	0.0032
240.375	0.0041	0.0011	0.0030
240.400	0.0039	0.0011	0.0028
240.425	0.0037	0.0012	0.0026
240.450	0.0036	0.0012	0.0024
240.475	0.0035	0.0013	0.0022
240.500	0.0034	0.0013	0.0021
240.525	0.0033	0.0013	0.0020
240.550	0.0032	0.0013	0.0019
240.575	0.0031	0.0013	0.0018
240.600	0.0030	0.0013	0.0017
240.625	0.0029	0.0013	0.0016
240.650	0.0029	0.0013	0.0015
240.675	0.0028	0.0014	0.0014
240.700	0.0028	0.0014	0.0014
240.725	0.0028	0.0014	0.0014
240.750	0.0028	0.0015	0.0014
240.775	0.0029	0.0015	0.0014
240.800	0.0031	0.0016	0.0015
240.825	0.0033	0.0017	0.0016
240.850	0.0035	0.0018	0.0017
240.875	0.0037	0.0018	0.0019
240.900	0.0040	0.0019	0.0021
240.925	0.0043	0.0020	0.0023
240.950	0.0046	0.0021	0.0026
240.975	0.0050	0.0022	0.0028
241.000	0.0053	0.0022	0.0031
241.025	0.0056	0.0023	0.0033
241.050	0.0059	0.0024	0.0035
241.075	0.0061	0.0024	0.0037
241.100	0.0064	0.0025	0.0038
241.125	0.0066	0.0026	0.0040
241.150	0.0067	0.0027	0.0041
241.175	0.0069	0.0028	0.0041
241.200	0.0070	0.0028	0.0042
241.225	0.0072	0.0029	0.0043
241.250	0.0073	0.0030	0.0043
241.275	0.0075	0.0030	0.0045
241.300	0.0077	0.0031	0.0046
241.325	0.0079	0.0031	0.0047
241.350	0.0081	0.0032	0.0049
241.375	0.0083	0.0032	0.0051
241.400	0.0085	0.0032	0.0054
241.425	0.0088	0.0032	0.0056
241.450	0.0089	0.0032	0.0058
241.475	0.0091	0.0032	0.0059
241.500	0.0093	0.0032	0.0061
241.525	0.0094	0.0032	0.0062
241.550	0.0095	0.0032	0.0063
241.575	0.0096	0.0032	0.0064
241.600	0.0097	0.0032	0.0065
241.625	0.0097	0.0032	0.0064
241.650	0.0096	0.0033	0.0064
241.675	0.0095	0.0033	0.0062
241.700	0.0094	0.0033	0.0061
241.725	0.0092	0.0033	0.0058
241.750	0.0089	0.0033	0.0056
241.775	0.0087	0.0034	0.0053
241.800	0.0084	0.0034	0.0051
241.825	0.0082	0.0034	0.0048
241.850	0.0080	0.0034	0.0046
241.875	0.0078	0.0034	0.0044
241.900	0.0077	0.0034	0.0043
241.925	0.0076	0.0034	0.0041
241.950	0.0074	0.0034	0.0040
241.975	0.0073	0.0034	0.0038
242.000	0.0071	0.0035	0.0037
242.025	0.0070	0.0035	0.0035
242.050	0.0068	0.0035	0.0034
242.075	0.0067	0.0035	0.0032
242.100	0.0066	0.0035	0.0031
242.125	0.0065	0.0035	0.0030
242.150	0.0065	0.0035	0.0030
242.175	0.0065	0.0035	0.0030
242.200	0.0065	0.0035	0.0029
242.225	0.0065	0.0036	0.0029
242.250	0.0065	0.0036	0.0029
242.275	0.0065	0.0037	0.0029
242.300	0.0065	0.0037	0.0028
242.325	0.0064	0.0037	0.0027
242.350	0.0063	0.0038	0.0025
242.375	0.0062	0.0038	0.0024
242.400	0.0060	0.0039	0.0022
242.425	0.0059	0.0039	0.0020
242.450	0.0058	0.0039	0.0019
242.475	0.0058	0.0039	0.0019
242.500	0.0058	0.0039	0.0018
242.525	0.0058	0.0040	0.0019
242.550	0.0059	0.0040	0.0020
242.575	0.0061	0.0040	0.0021
242.600	0.0063	0.0040	0.0023
242.625	0.0066	0.0040	0.0026
242.650	0.0069	0.0040	0.0028
242.675	0.0072	0.0040	0.0031
242.700	0.0074	0.0040	0.0034
242.725	0.0077	0.0041	0.0037
242.750	0.0080	0.0041	0.0039
242.775	0.0082	0.0041	0.0042
242.800	0.0085	0.0041	0.0044
242.825	0.0087	0.0041	0.0047
242.850	0.0089	0.0041	0.0049
242.875	0.0092	0.0041	0.0051
242.900	0.0093	0.0041	0.0053
242.925	0.0095	0.0040	0.0055
242.950	0.0097	0.0040	0.0056
242.975	0.0098	0.0040	0.0058
243.000	0.0099	0.0040	0.0059
243.025	0.0101	0.0040	0.0061
243.050	0.0102	0.0040	0.0062
243.075	0.0103	0.0040	0.0064
243.100	0.0105	0.0040	0.0065
243.125	0.0106	0.0039	0.0066
243.150	0.0107	0.0039	0.0067
243.175	0.0108	0.0039	0.0069
243.200	0.0108	0.0039	0.0069
243.225	0.0108	0.0039	0.0069
243.250	0.0108	0.0039	0.0069
243.275	0.0107	0.0039	0.0068
243.300	0.0105	0.0039	0.0067
243.325	0.0104	0.0039	0.0065
243.350	0.0102	0.0039	0.0063
243.375	0.0100	0.0038	0.0061
243.400	0.0097	0.0038	0.0059
243.425	0.0095	0.0038	0.0057
243.450	0.0092	0.0038	0.0054
243.475	0.0090	0.0038	0.0052
243.500	0.0087	0.0038	0.0050
243.525	0.0085	0.0037	0.0047
243.550	0.0082	0.0037	0.0045
243.575	0.0079	0.0037	0.0043
243.600	0.0077	0.0037	0.0040
243.625	0.0074	0.0037	0.0038
243.650	0.0072	0.0036	0.0035
243.675	0.0069	0.0036	0.0033
243.700	0.0067	0.0036	0.0031
243.725	0.0065	0.0036	0.0029
243.750	0.0063	0.0036	0.0027
243.775	0.0061	0.0036	0.0026
243.800	0.0059	0.0035	0.0024
243.825	0.0058	0.0035	0.0022
243.850	0.0056	0.0035	0.0021
243.875	0.0055	0.0035	0.0020
243.900	0.0054	0.0034	0.0020
243.925	0.0053	0.0034	0.0019
243.950	0.0053	0.0034	0.0020
